5.830000E+01    5.102752E+01  2.677969E+03
5.840000E+01    5.104017E+01  2.683073E+03
5.850000E+01    5.105282E+01  2.688178E+03
5.860000E+01    5.106546E+01  2.693285E+03
5.870000E+01    5.107810E+01  2.698393E+03
5.880000E+01    5.109074E+01  2.703502E+03
5.890000E+01    5.110338E+01  2.708612E+03
5.900000E+01    5.111601E+01  2.713724E+03
5.910000E+01    5.112864E+01  2.718837E+03
5.920000E+01    5.114126E+01  2.723951E+03
5.930000E+01    5.115389E+01  2.729066E+03
5.940000E+01    5.116650E+01  2.734183E+03
5.950000E+01    5.117912E+01  2.739301E+03
5.960000E+01    5.119173E+01  2.744420E+03
5.970000E+01    5.120434E+01  2.749540E+03
5.980000E+01    5.121695E+01  2.754662E+03
5.990000E+01    5.122955E+01  2.759785E+03
6.000000E+01    5.124215E+01  2.764909E+03
6.010000E+01    5.125475E+01  2.770035E+03
6.020000E+01    5.126734E+01  2.775161E+03
6.030000E+01    5.127993E+01  2.780289E+03
6.040000E+01    5.129252E+01  2.785419E+03
6.050000E+01    5.130510E+01  2.790549E+03
6.060000E+01    5.131768E+01  2.795681E+03
6.070000E+01    5.133026E+01  2.800814E+03
6.080000E+01    5.134283E+01  2.805948E+03
6.090000E+01    5.135540E+01  2.811084E+03
6.100000E+01    5.136797E+01  2.816220E+03
6.110000E+01    5.138053E+01  2.821359E+03
6.120000E+01    5.139309E+01  2.826498E+03
6.130000E+01    5.140565E+01  2.831638E+03
6.140000E+01    5.141820E+01  2.836780E+03
6.150000E+01    5.143075E+01  2.841923E+03
6.160000E+01    5.144330E+01  2.847068E+03
6.170000E+01    5.145585E+01  2.852213E+03
6.180000E+01    5.146839E+01  2.857360E+03
6.190000E+01    5.148093E+01  2.862508E+03
6.200000E+01    5.149346E+01  2.867658E+03
6.210000E+01    5.150599E+01  2.872808E+03
6.220000E+01    5.151852E+01  2.877960E+03
6.230000E+01    5.153105E+01  2.883113E+03
6.240000E+01    5.154357E+01  2.888267E+03
6.250000E+01    5.155609E+01  2.893423E+03
6.260000E+01    5.156860E+01  2.898580E+03
6.270000E+01    5.158112E+01  2.903738E+03
6.280000E+01    5.159363E+01  2.908897E+03
6.290000E+01    5.160613E+01  2.914058E+03
6.300000E+01    5.161864E+01  2.919220E+03
6.310000E+01    5.163114E+01  2.924383E+03
6.320000E+01    5.164363E+01  2.929547E+03
6.330000E+01    5.165613E+01  2.934713E+03
6.340000E+01    5.166862E+01  2.939880E+03
6.350000E+01    5.168110E+01  2.945048E+03
6.360000E+01    5.169359E+01  2.950217E+03
6.370000E+01    5.170607E+01  2.955388E+03
6.380000E+01    5.171855E+01  2.960560E+03
6.390000E+01    5.173102E+01  2.965733E+03
6.400000E+01    5.174349E+01  2.970907E+03
6.410000E+01    5.175596E+01  2.976083E+03
6.420000E+01    5.176843E+01  2.981260E+03
6.430000E+01    5.178089E+01  2.986438E+03
6.440000E+01    5.179335E+01  2.991617E+03
6.450000E+01    5.180580E+01  2.996798E+03
6.460000E+01    5.181826E+01  3.001979E+03
6.470000E+01    5.183071E+01  3.007163E+03
6.480000E+01    5.184315E+01  3.012347E+03
6.490000E+01    5.185560E+01  3.017532E+03
6.500000E+01    5.186804E+01  3.022719E+03
6.510000E+01    5.188047E+01  3.027907E+03
6.520000E+01    5.189291E+01  3.033097E+03
6.530000E+01    5.190534E+01  3.038287E+03
6.540000E+01    5.191777E+01  3.043479E+03
6.550000E+01    5.193019E+01  3.048672E+03
6.560000E+01    5.194261E+01  3.053866E+03
6.570000E+01    5.195503E+01  3.059062E+03
6.580000E+01    5.196745E+01  3.064258E+03
6.590000E+01    5.197986E+01  3.069456E+03
6.600000E+01    5.199227E+01  3.074656E+03
6.610000E+01    5.200467E+01  3.079856E+03
6.620000E+01    5.201708E+01  3.085058E+03
6.630000E+01    5.202948E+01  3.090261E+03
6.640000E+01    5.204187E+01  3.095465E+03
6.650000E+01    5.205427E+01  3.100670E+03
6.660000E+01    5.206666E+01  3.105877E+03
6.670000E+01    5.207904E+01  3.111085E+03
6.680000E+01    5.209143E+01  3.116294E+03
6.690000E+01    5.210381E+01  3.121504E+03
6.700000E+01    5.211619E+01  3.126716E+03
6.710000E+01    5.212856E+01  3.131929E+03
6.720000E+01    5.214093E+01  3.137143E+03
6.730000E+01    5.215330E+01  3.142358E+03
6.740000E+01    5.216567E+01  3.147575E+03
6.750000E+01    5.217803E+01  3.152793E+03
6.760000E+01    5.219039E+01  3.158012E+03
6.770000E+01    5.220275E+01  3.163232E+03
6.780000E+01    5.221510E+01  3.168454E+03
6.790000E+01    5.222745E+01  3.173676E+03
6.800000E+01    5.223980E+01  3.178900E+03
6.810000E+01    5.225214E+01  3.184125E+03
6.820000E+01    5.226449E+01  3.189352E+03
6.830000E+01    5.227682E+01  3.194580E+03
6.840000E+01    5.228916E+01  3.199808E+03
6.850000E+01    5.230149E+01  3.205039E+03
6.860000E+01    5.231382E+01  3.210270E+03
6.870000E+01    5.232615E+01  3.215503E+03
6.880000E+01    5.233847E+01  3.220736E+03
6.890000E+01    5.235079E+01  3.225972E+03
6.900000E+01    5.236311E+01  3.231208E+03
6.910000E+01    5.237542E+01  3.236445E+03
6.920000E+01    5.238773E+01  3.241684E+03
6.930000E+01    5.240004E+01  3.246924E+03
6.940000E+01    5.241235E+01  3.252165E+03
6.950000E+01    5.242465E+01  3.257408E+03
6.960000E+01    5.243695E+01  3.262652E+03
6.970000E+01    5.244924E+01  3.267897E+03
6.980000E+01    5.246153E+01  3.273143E+03
6.990000E+01    5.247382E+01  3.278390E+03
7.000000E+01    5.248611E+01  3.283639E+03
7.010000E+01    5.249839E+01  3.288888E+03
7.020000E+01    5.251068E+01  3.294140E+03
7.030000E+01    5.252295E+01  3.299392E+03
7.040000E+01    5.253523E+01  3.304645E+03
7.050000E+01    5.254750E+01  3.309900E+03
7.060000E+01    5.255977E+01  3.315156E+03
7.070000E+01    5.257203E+01  3.320413E+03
7.080000E+01    5.258430E+01  3.325672E+03
7.090000E+01    5.259656E+01  3.330931E+03
7.100000E+01    5.260881E+01  3.336192E+03
7.110000E+01    5.262107E+01  3.341454E+03
7.120000E+01    5.263332E+01  3.346718E+03
7.130000E+01    5.264557E+01  3.351982E+03
7.140000E+01    5.265781E+01  3.357248E+03
7.150000E+01    5.267005E+01  3.362515E+03
7.160000E+01    5.268229E+01  3.367783E+03
7.170000E+01    5.269453E+01  3.373053E+03
7.180000E+01    5.270676E+01  3.378323E+03
7.190000E+01    5.271899E+01  3.383595E+03
7.200000E+01    5.273122E+01  3.388868E+03
7.210000E+01    5.274344E+01  3.394143E+03
7.220000E+01    5.275566E+01  3.399418E+03
7.230000E+01    5.276788E+01  3.404695E+03
7.240000E+01    5.278010E+01  3.409973E+03
7.250000E+01    5.279231E+01  3.415252E+03
7.260000E+01    5.280452E+01  3.420533E+03
7.270000E+01    5.281672E+01  3.425815E+03
7.280000E+01    5.282893E+01  3.431097E+03
7.290000E+01    5.284113E+01  3.436382E+03
7.300000E+01    5.285333E+01  3.441667E+03
7.310000E+01    5.286552E+01  3.446953E+03
7.320000E+01    5.287771E+01  3.452241E+03
7.330000E+01    5.288990E+01  3.457530E+03
7.340000E+01    5.290209E+01  3.462820E+03
7.350000E+01    5.291427E+01  3.468112E+03
7.360000E+01    5.292645E+01  3.473404E+03
7.370000E+01    5.293863E+01  3.478698E+03
7.380000E+01    5.295080E+01  3.483993E+03
7.390000E+01    5.296297E+01  3.489290E+03
7.400000E+01    5.297514E+01  3.494587E+03
7.410000E+01    5.298730E+01  3.499886E+03
7.420000E+01    5.299947E+01  3.505186E+03
7.430000E+01    5.301163E+01  3.510487E+03
7.440000E+01    5.302378E+01  3.515789E+03
7.450000E+01    5.303594E+01  3.521093E+03
7.460000E+01    5.304809E+01  3.526398E+03
7.470000E+01    5.306023E+01  3.531704E+03
7.480000E+01    5.307238E+01  3.537011E+03
7.490000E+01    5.308452E+01  3.542320E+03
7.500000E+01    5.309666E+01  3.547629E+03
7.510000E+01    5.310880E+01  3.552940E+03
7.520000E+01    5.312093E+01  3.558252E+03
7.530000E+01    5.313306E+01  3.563565E+03
7.540000E+01    5.314519E+01  3.568880E+03
7.550000E+01    5.315731E+01  3.574196E+03
7.560000E+01    5.316943E+01  3.579513E+03
7.570000E+01    5.318155E+01  3.584831E+03
7.580000E+01    5.319367E+01  3.590150E+03
7.590000E+01    5.320578E+01  3.595471E+03
7.600000E+01    5.321789E+01  3.600793E+03
7.610000E+01    5.323000E+01  3.606116E+03
7.620000E+01    5.324210E+01  3.611440E+03
7.630000E+01    5.325420E+01  3.616765E+03
7.640000E+01    5.326630E+01  3.622092E+03
7.650000E+01    5.327840E+01  3.627420E+03
7.660000E+01    5.329049E+01  3.632749E+03
7.670000E+01    5.330258E+01  3.638079E+03
7.680000E+01    5.331467E+01  3.643410E+03
7.690000E+01    5.332675E+01  3.648743E+03
7.700000E+01    5.333883E+01  3.654077E+03
7.710000E+01    5.335091E+01  3.659412E+03
7.720000E+01    5.336299E+01  3.664748E+03
7.730000E+01    5.337506E+01  3.670086E+03
7.740000E+01    5.338713E+01  3.675425E+03
7.750000E+01    5.339920E+01  3.680765E+03
7.760000E+01    5.341126E+01  3.686106E+03
7.770000E+01    5.342332E+01  3.691448E+03
7.780000E+01    5.343538E+01  3.696792E+03
7.790000E+01    5.344744E+01  3.702136E+03
7.800000E+01    5.345949E+01  3.707482E+03
7.810000E+01    5.347154E+01  3.712829E+03
7.820000E+01    5.348359E+01  3.718178E+03
7.830000E+01    5.349563E+01  3.723527E+03
7.840000E+01    5.350767E+01  3.728878E+03
7.850000E+01    5.351971E+01  3.734230E+03
7.860000E+01    5.353175E+01  3.739583E+03
7.870000E+01    5.354378E+01  3.744938E+03
7.880000E+01    5.355581E+01  3.750293E+03
7.890000E+01    5.356784E+01  3.755650E+03
7.900000E+01    5.357986E+01  3.761008E+03
7.910000E+01    5.359188E+01  3.766367E+03
7.920000E+01    5.360390E+01  3.771727E+03
7.930000E+01    5.361592E+01  3.777089E+03
7.940000E+01    5.362793E+01  3.782452E+03
7.950000E+01    5.363994E+01  3.787816E+03
7.960000E+01    5.365195E+01  3.793181E+03
7.970000E+01    5.366395E+01  3.798547E+03
7.980000E+01    5.367595E+01  3.803915E+03
7.990000E+01    5.368795E+01  3.809284E+03
8.000000E+01    5.369995E+01  3.814654E+03
8.010000E+01    5.371194E+01  3.820025E+03
8.020000E+01    5.372393E+01  3.825397E+03
8.030000E+01    5.373592E+01  3.830771E+03
8.040000E+01    5.374791E+01  3.836146E+03
8.050000E+01    5.375989E+01  3.841522E+03
8.060000E+01    5.377187E+01  3.846899E+03
8.070000E+01    5.378385E+01  3.852277E+03
8.080000E+01    5.379582E+01  3.857657E+03
8.090000E+01    5.380779E+01  3.863038E+03
8.100000E+01    5.381976E+01  3.868420E+03
8.110000E+01    5.383172E+01  3.873803E+03
8.120000E+01    5.384369E+01  3.879187E+03
8.130000E+01    5.385565E+01  3.884573E+03
8.140000E+01    5.386761E+01  3.889960E+03
8.150000E+01    5.387956E+01  3.895348E+03
8.160000E+01    5.389151E+01  3.900737E+03
8.170000E+01    5.390346E+01  3.906127E+03
8.180000E+01    5.391541E+01  3.911519E+03
8.190000E+01    5.392735E+01  3.916911E+03
8.200000E+01    5.393929E+01  3.922305E+03
8.210000E+01    5.395123E+01  3.927700E+03
8.220000E+01    5.396316E+01  3.933097E+03
8.230000E+01    5.397510E+01  3.938494E+03
8.240000E+01    5.398703E+01  3.943893E+03
8.250000E+01    5.399895E+01  3.949293E+03
8.260000E+01    5.401088E+01  3.954694E+03
8.270000E+01    5.402280E+01  3.960096E+03
8.280000E+01    5.403472E+01  3.965500E+03
8.290000E+01    5.404663E+01  3.970904E+03
8.300000E+01    5.405855E+01  3.976310E+03
8.310000E+01    5.407046E+01  3.981717E+03
8.320000E+01    5.408236E+01  3.987125E+03
8.330000E+01    5.409427E+01  3.992535E+03
8.340000E+01    5.410617E+01  3.997945E+03
8.350000E+01    5.411807E+01  4.003357E+03
8.360000E+01    5.412997E+01  4.008770E+03
8.370000E+01    5.414186E+01  4.014184E+03
8.380000E+01    5.415375E+01  4.019600E+03
8.390000E+01    5.416564E+01  4.025016E+03
8.400000E+01    5.417753E+01  4.030434E+03
8.410000E+01    5.418941E+01  4.035853E+03
8.420000E+01    5.420129E+01  4.041273E+03
8.430000E+01    5.421317E+01  4.046695E+03
8.440000E+01    5.422504E+01  4.052117E+03
8.450000E+01    5.423691E+01  4.057541E+03
8.460000E+01    5.424878E+01  4.062966E+03
8.470000E+01    5.426065E+01  4.068392E+03
8.480000E+01    5.427251E+01  4.073819E+03
8.490000E+01    5.428438E+01  4.079247E+03
8.500000E+01    5.429623E+01  4.084677E+03
8.510000E+01    5.430809E+01  4.090108E+03
8.520000E+01    5.431994E+01  4.095540E+03
8.530000E+01    5.433179E+01  4.100973E+03
8.540000E+01    5.434364E+01  4.106407E+03
8.550000E+01    5.435549E+01  4.111843E+03
8.560000E+01    5.436733E+01  4.117280E+03
8.570000E+01    5.437917E+01  4.122718E+03
8.580000E+01    5.439101E+01  4.128157E+03
8.590000E+01    5.440284E+01  4.133597E+03
8.600000E+01    5.441467E+01  4.139038E+03
8.610000E+01    5.442650E+01  4.144481E+03
8.620000E+01    5.443833E+01  4.149925E+03
8.630000E+01    5.445015E+01  4.155370E+03
8.640000E+01    5.446197E+01  4.160816E+03
8.650000E+01    5.447379E+01  4.166263E+03
8.660000E+01    5.448561E+01  4.171712E+03
8.670000E+01    5.449742E+01  4.177162E+03
8.680000E+01    5.450923E+01  4.182613E+03
8.690000E+01    5.452104E+01  4.188065E+03
8.700000E+01    5.453284E+01  4.193518E+03
8.710000E+01    5.454464E+01  4.198973E+03
8.720000E+01    5.455644E+01  4.204428E+03
8.730000E+01    5.456824E+01  4.209885E+03
8.740000E+01    5.458003E+01  4.215343E+03
8.750000E+01    5.459182E+01  4.220802E+03
8.760000E+01    5.460361E+01  4.226263E+03
8.770000E+01    5.461540E+01  4.231724E+03
8.780000E+01    5.462718E+01  4.237187E+03
8.790000E+01    5.463896E+01  4.242651E+03
8.800000E+01    5.465074E+01  4.248116E+03
8.810000E+01    5.466252E+01  4.253582E+03
8.820000E+01    5.467429E+01  4.259049E+03
8.830000E+01    5.468606E+01  4.264518E+03
8.840000E+01    5.469783E+01  4.269988E+03
8.850000E+01    5.470959E+01  4.275459E+03
8.860000E+01    5.472136E+01  4.280931E+03
8.870000E+01    5.473312E+01  4.286404E+03
8.880000E+01    5.474487E+01  4.291879E+03
8.890000E+01    5.475663E+01  4.297354E+03
8.900000E+01    5.476838E+01  4.302831E+03
8.910000E+01    5.478013E+01  4.308309E+03
8.920000E+01    5.479187E+01  4.313788E+03
8.930000E+01    5.480362E+01  4.319269E+03
8.940000E+01    5.481536E+01  4.324750E+03
8.950000E+01    5.482710E+01  4.330233E+03
8.960000E+01    5.483883E+01  4.335717E+03
8.970000E+01    5.485057E+01  4.341202E+03
8.980000E+01    5.486230E+01  4.346688E+03
8.990000E+01    5.487403E+01  4.352176E+03
9.000000E+01    5.488575E+01  4.357664E+03
9.010000E+01    5.489747E+01  4.363154E+03
9.020000E+01    5.490919E+01  4.368645E+03
9.030000E+01    5.492091E+01  4.374137E+03
9.040000E+01    5.493263E+01  4.379630E+03
9.050000E+01    5.494434E+01  4.385125E+03
9.060000E+01    5.495605E+01  4.390620E+03
9.070000E+01    5.496776E+01  4.396117E+03
9.080000E+01    5.497946E+01  4.401615E+03
9.090000E+01    5.499116E+01  4.407114E+03
9.100000E+01    5.500286E+01  4.412614E+03
9.110000E+01    5.501456E+01  4.418116E+03
9.120000E+01    5.502625E+01  4.423618E+03
9.130000E+01    5.503795E+01  4.429122E+03
9.140000E+01    5.504963E+01  4.434627E+03
9.150000E+01    5.506132E+01  4.440133E+03
9.160000E+01    5.507300E+01  4.445641E+03
9.170000E+01    5.508469E+01  4.451149E+03
9.180000E+01    5.509636E+01  4.456659E+03
9.190000E+01    5.510804E+01  4.462170E+03
9.200000E+01    5.511971E+01  4.467682E+03
9.210000E+01    5.513138E+01  4.473195E+03
9.220000E+01    5.514305E+01  4.478709E+03
9.230000E+01    5.515472E+01  4.484224E+03
9.240000E+01    5.516638E+01  4.489741E+03
9.250000E+01    5.517804E+01  4.495259E+03
9.260000E+01    5.518970E+01  4.500778E+03
9.270000E+01    5.520136E+01  4.506298E+03
9.280000E+01    5.521301E+01  4.511819E+03
9.290000E+01    5.522466E+01  4.517342E+03
9.300000E+01    5.523631E+01  4.522865E+03
9.310000E+01    5.524795E+01  4.528390E+03
9.320000E+01    5.525960E+01  4.533916E+03
9.330000E+01    5.527124E+01  4.539443E+03
9.340000E+01    5.528287E+01  4.544972E+03
9.350000E+01    5.529451E+01  4.550501E+03
9.360000E+01    5.530614E+01  4.556032E+03
9.370000E+01    5.531777E+01  4.561563E+03
9.380000E+01    5.532940E+01  4.567096E+03
9.390000E+01    5.534102E+01  4.572630E+03
9.400000E+01    5.535264E+01  4.578166E+03
9.410000E+01    5.536426E+01  4.583702E+03
9.420000E+01    5.537588E+01  4.589240E+03
9.430000E+01    5.538749E+01  4.594778E+03
9.440000E+01    5.539911E+01  4.600318E+03
9.450000E+01    5.541072E+01  4.605859E+03
9.460000E+01    5.542232E+01  4.611402E+03
9.470000E+01    5.543393E+01  4.616945E+03
9.480000E+01    5.544553E+01  4.622490E+03
9.490000E+01    5.545713E+01  4.628035E+03
9.500000E+01    5.546873E+01  4.633582E+03
9.510000E+01    5.548032E+01  4.639130E+03
9.520000E+01    5.549191E+01  4.644679E+03
9.530000E+01    5.550350E+01  4.650230E+03
9.540000E+01    5.551509E+01  4.655781E+03
9.550000E+01    5.552667E+01  4.661334E+03
9.560000E+01    5.553825E+01  4.666888E+03
9.570000E+01    5.554983E+01  4.672443E+03
9.580000E+01    5.556141E+01  4.677999E+03
9.590000E+01    5.557298E+01  4.683556E+03
9.600000E+01    5.558455E+01  4.689115E+03
9.610000E+01    5.559612E+01  4.694674E+03
9.620000E+01    5.560769E+01  4.700235E+03
9.630000E+01    5.561925E+01  4.705797E+03
9.640000E+01    5.563081E+01  4.711360E+03
9.650000E+01    5.564237E+01  4.716924E+03
9.660000E+01    5.565393E+01  4.722490E+03
9.670000E+01    5.566548E+01  4.728056E+03
9.680000E+01    5.567704E+01  4.733624E+03
9.690000E+01    5.568858E+01  4.739193E+03
9.700000E+01    5.570013E+01  4.744763E+03
9.710000E+01    5.571167E+01  4.750334E+03
9.720000E+01    5.572322E+01  4.755906E+03
9.730000E+01    5.573475E+01  4.761480E+03
9.740000E+01    5.574629E+01  4.767054E+03
9.750000E+01    5.575783E+01  4.772630E+03
9.760000E+01    5.576936E+01  4.778207E+03
9.770000E+01    5.578089E+01  4.783785E+03
9.780000E+01    5.579241E+01  4.789364E+03
9.790000E+01    5.580394E+01  4.794945E+03
9.800000E+01    5.581546E+01  4.800526E+03
9.810000E+01    5.582698E+01  4.806109E+03
9.820000E+01    5.583849E+01  4.811693E+03
9.830000E+01    5.585001E+01  4.817278E+03
9.840000E+01    5.586152E+01  4.822864E+03
9.850000E+01    5.587303E+01  4.828451E+03
9.860000E+01    5.588453E+01  4.834040E+03
9.870000E+01    5.589604E+01  4.839629E+03
9.880000E+01    5.590754E+01  4.845220E+03
9.890000E+01    5.591904E+01  4.850812E+03
9.900000E+01    5.593054E+01  4.856405E+03
9.910000E+01    5.594203E+01  4.861999E+03
9.920000E+01    5.595352E+01  4.867595E+03
9.930000E+01    5.596501E+01  4.873191E+03
9.940000E+01    5.597650E+01  4.878789E+03
9.950000E+01    5.598798E+01  4.884388E+03
9.960000E+01    5.599946E+01  4.889988E+03
9.970000E+01    5.601094E+01  4.895589E+03
9.980000E+01    5.602242E+01  4.901191E+03
9.990000E+01    5.603390E+01  4.906794E+03
1.000000E+02    5.604537E+01  4.912399E+03
1.001000E+02    5.605684E+01  4.918005E+03
1.002000E+02    5.606830E+01  4.923611E+03
1.003000E+02    5.607977E+01  4.929219E+03
1.004000E+02    5.609123E+01  4.934828E+03
1.005000E+02    5.610269E+01  4.940439E+03
1.006000E+02    5.611415E+01  4.946050E+03
1.007000E+02    5.612560E+01  4.951663E+03
1.008000E+02    5.613706E+01  4.957276E+03
1.009000E+02    5.614851E+01  4.962891E+03
1.010000E+02    5.615995E+01  4.968507E+03
1.011000E+02    5.617140E+01  4.974124E+03
1.012000E+02    5.618284E+01  4.979743E+03
1.013000E+02    5.619428E+01  4.985362E+03
1.014000E+02    5.620572E+01  4.990983E+03
1.015000E+02    5.621716E+01  4.996604E+03
1.016000E+02    5.622859E+01  5.002227E+03
1.017000E+02    5.624002E+01  5.007851E+03
1.018000E+02    5.625145E+01  5.013476E+03
1.019000E+02    5.626287E+01  5.019103E+03
1.020000E+02    5.627430E+01  5.024730E+03
1.021000E+02    5.628572E+01  5.030359E+03
1.022000E+02    5.629714E+01  5.035988E+03
1.023000E+02    5.630855E+01  5.041619E+03
1.024000E+02    5.631997E+01  5.047251E+03
1.025000E+02    5.633138E+01  5.052884E+03
1.026000E+02    5.634279E+01  5.058519E+03
1.027000E+02    5.635419E+01  5.064154E+03
1.028000E+02    5.636560E+01  5.069791E+03
1.029000E+02    5.637700E+01  5.075428E+03
1.030000E+02    5.638840E+01  5.081067E+03
1.031000E+02    5.639979E+01  5.086707E+03
1.032000E+02    5.641119E+01  5.092348E+03
1.033000E+02    5.642258E+01  5.097991E+03
1.034000E+02    5.643397E+01  5.103634E+03
1.035000E+02    5.644536E+01  5.109279E+03
1.036000E+02    5.645674E+01  5.114924E+03
1.037000E+02    5.646813E+01  5.120571E+03
1.038000E+02    5.647951E+01  5.126219E+03
1.039000E+02    5.649088E+01  5.131868E+03
1.040000E+02    5.650226E+01  5.137518E+03
1.041000E+02    5.651363E+01  5.143170E+03
1.042000E+02    5.652500E+01  5.148822E+03
1.043000E+02    5.653637E+01  5.154476E+03
1.044000E+02    5.654774E+01  5.160131E+03
1.045000E+02    5.655910E+01  5.165786E+03
1.046000E+02    5.657046E+01  5.171443E+03
